Prscrbr_NPI,Physician_Name,Specialty,City,State,Brand_Name,Sales_Rep,Sales_Rep_Name,Territory,HCP_Tier,CMS_Volume_Decile,Target_Calls,Actual_Calls,Samples_Dropped,Tot_Clms,Tot_30day_Fills,Tot_Drug_Cst,Rx_Lift_Pct,Delta_Log_Fills,Post_Campaign_Fills,dataset_mode,Compliance_Pct,Monthly_Call_Frequency,Sample_Velocity,Log_Baseline_Fills,Diminishing_Call_Log,Tier_Compliance_Interaction,Sample_Call_Ratio,Baseline_Volume_Saturation,Compliance_Pct_raw,Monthly_Call_Frequency_raw,Sample_Velocity_raw,Log_Baseline_Fills_raw,Diminishing_Call_Log_raw,Tier_Compliance_Interaction_raw,Sample_Call_Ratio_raw,Tot_30day_Fills_raw,Tot_Drug_Cst_raw,Tot_Clms_raw
2001001051,Dr. Richard Martinez,Neurology,Jacksonville,FL,Actiq,REP-S613,Spencer O'Connor,TERR-S01,3,10.0,4,3,1,-1.2263578279552785,3.105465850988356,2.8086661478250314,2.8023,0.026848304353655816,34.4874,synthetic,0.27744621178321077,-0.47808241626437475,-0.7064591178752114,2.1768448832426013,-0.33040708865298646,1.5890304074573929,-0.7064591178752114,2.2954281608867704,75.0,1.0,0.3333333333333333,3.542329399547839,1.3862943611198906,750.0,0.3333333333333333,33.5473,63006.09,12.0
2001001052,Dr. Stephanie Thomas,Pain Management,Jacksonville,FL,Actiq,REP-S733,Spencer Santos,TERR-S09,3,2.0,5,3,2,0.31258188728451036,-0.9743930423851616,-0.8016834482494146,4.3102,0.03806962493683219,9.4085,synthetic,-0.6164282087760067,-0.47808241626437475,-0.035770367909345006,-0.9931087349464944,-0.33040708865298646,-1.1754810540576788,-0.035770367909345006,0.6226060924607956,60.0,1.0,0.6666666666666666,2.304553155088744,1.3862943611198906,120.0,0.6666666666666666,9.0197,15362.8,21.0
2001001053,Dr. Susan Perez,Neurology,Charlotte,NC,Subsys,REP-S670,Sadie Kowalski,TERR-S02,2,8.0,5,3,4,0.31258188728451036,0.7244447913124857,0.5271403602330639,6.0524,0.05594073292076773,20.397,synthetic,-0.6164282087760067,-0.47808241626437475,1.3056071320223879,0.8066564398985527,-0.33040708865298646,0.4042397810937907,1.3056071320223879,1.3159849011848692,60.0,1.0,1.3333333333333333,3.007309992364046,1.3862943611198906,480.0,1.3333333333333333,19.2329,32898.37,21.0
2001001054,Dr. Jessica Nelson,Oncology,Las Vegas,NV,Abstral,REP-S651,Silas Dubois,TERR-S11,3,7.0,5,4,2,-1.0553645262619686,0.22854289635274763,0.6231467488295399,6.0361,0.05530630777337153,17.2326,synthetic,0.5754043519696166,-0.04770301438881521,-0.37111474289227814,0.39841886514676456,0.171618335963463,0.7552888555718951,-0.37111474289227814,1.079022868643417,80.0,1.3333333333333333,0.5,2.847904892799206,1.6094379124341003,560.0,0.5,16.2516,34165.3,13.0
2001001055,Dr. Carol Wilson,Neurology,Las Vegas,NV,Lazanda,REP-S601,Samuel O'Connor,TERR-S03,2,1.0,5,2,3,0.6545684906711301,-1.221138043218112,-0.9089876926673238,1.5109,0.013243222921629272,7.6501,synthetic,-1.80826076952163,-0.9084618181399344,1.640951507005321,-1.4034473518322474,-0.9776304286355144,-1.526530128535783,1.640951507005321,0.515661029319527,40.0,0.6666666666666666,1.5,2.144327658648976,1.0986122886681098,40.0,1.5,7.5363,13946.78,23.0
2001001056,Dr. Jennifer Ramirez,Neurology,Atlanta,GA,Subsys,REP-S644,Sarah Dubois,TERR-S04,2,3.0,7,5,4,2.193508205910919,-0.61809818477145,-0.6238071993513743,5.2642,0.047184698738360176,11.7493,synthetic,0.06461896879292103,0.3826763874867446,0.23250513207700174,-0.4969430449303851,0.5818029746283429,-0.7617446448513415,0.23250513207700174,0.7637240702938795,71.42857142857143,1.6666666666666667,0.8,2.4982916693981227,1.791759469228055,214.28571428571428,0.8,11.1617,17710.11,32.0
2001001057,Dr. Kathleen Flores,Orthopedics,Las Vegas,NV,Fentora,REP-S563,Sean Kapoor,TERR-S07,3,9.0,5,4,5,-0.542384621182039,0.9924976218654719,-0.4139848972060226,5.4542,0.050731894591596216,21.9812,synthetic,0.5754043519696166,-0.04770301438881521,1.1379349445309213,1.0029181951922528,0.171618335963463,1.4573870045281037,1.1379349445309213,1.2912545879729291,80.0,1.3333333333333333,1.25,3.083944595786781,1.6094379124341003,720.0,1.25,20.8444,20478.99,16.0
2001001058,Dr. Robert Smith,Oncology,Detroit,MI,Lazanda,REP-S796,Sasha Gomez,TERR-S02,1,5.0,14,10,7,1.3385416974443696,-0.17442625493342306,-0.32822607077154586,8.9423,0.08010184161036449,15.0657,synthetic,0.06461896879292103,2.534573396864543,0.03129850708724162,0.010886852046929357,1.9454793272294546,-0.13487129756901223,0.03129850708724162,0.9181746566781002,71.42857142857143,3.3333333333333335,0.7,2.696584722992932,2.3978952727983707,357.14285714285717,0.7,13.829,21610.69,27.0
2001001059,Dr. Betty Ramirez,Pain Management,Seattle,WA,Subsys,REP-S637,Stanley Novak,TERR-S11,3,5.0,5,4,5,-1.2263578279552785,-0.2553660671252216,0.27328604988057487,7.7619,0.06972423420063212,14.3781,synthetic,0.5754043519696166,-0.04770301438881521,1.1379349445309213,-0.07455996260859811,0.171618335963463,0.0531907066156864,1.1379349445309213,0.9209906679877289,80.0,1.3333333333333333,1.25,2.663220185184416,1.6094379124341003,400.0,1.25,13.3424,29548.43,12.0
2001001060,Dr. James Clark,Oncology,Baltimore,MD,Fentora,REP-S513,Spencer Brooks,TERR-S13,2,5.0,6,4,4,-0.713377922875349,-0.28059946110281264,0.08588819937301632,4.4844,0.04084369864038884,13.7823,synthetic,-0.21915068852746614,-0.04770301438881521,0.6349183820565215,-0.1017920840052295,0.171618335963463,-0.2393501887827342,0.6349183820565215,0.875794811182574,66.66666666666666,1.3333333333333333,1.0,2.652586820469688,1.6094379124341003,333.33333333333326,1.0,13.1907,27075.47,15.0
2001001061,Dr. Joseph Lewis,Neurology,Chicago,IL,Abstral,REP-S770,Sadie Muller,TERR-S04,2,6.0,6,5,3,-0.0294047161021094,-0.055129022496189624,-0.3019202308771705,5.6202,0.051249231202222134,15.3637,synthetic,0.7740431120938877,0.3826763874867446,-0.16990811790251828,0.13184708657512934,0.5818029746283429,0.49200204971331707,-0.16990811790251828,0.9953038579525368,83.33333333333334,1.6666666666666667,0.6,2.743816235770945,1.791759469228055,500.00000000000006,0.6,14.5462,21957.83,19.0
2001001062,Dr. Carol Rivera,Pain Management,Boston,MA,Subsys,REP-S728,Serena Santos,TERR-S04,1,7.0,13,9,1,0.82556179236444,0.2231701961188902,-0.8172355238429002,6.1568,0.056373779463985585,17.2179,synthetic,-0.06635164227802695,2.104193994988983,-1.153584951185789,0.39361942271310874,1.7310517392273213,0.42449261231368124,-1.153584951185789,1.1195754842677008,69.23076923076923,3.0,0.1111111111111111,2.8460308477668304,2.302585092994046,484.6153846153846,0.1111111111111111,16.2193,15157.57,24.0
2001001063,Dr. Susan King,Pain Management,Chicago,IL,Subsys,REP-S726,Stella Santos,TERR-S02,1,8.0,11,4,4,3.2194680160707785,0.7114039337789116,0.564204511154127,8.137,0.07448817651548634,20.7131,synthetic,-2.0249575987481068,-0.04770301438881521,0.6349183820565215,0.7967135765067502,0.171618335963463,-0.42551257676354665,0.6349183820565215,1.32218459572273,36.36363636363637,1.3333333333333333,1.0,3.0034275885213972,1.6094379124341003,290.90909090909093,1.0,19.1545,33387.48,38.0
2001001064,Dr. Nancy Martinez,Pain Management,Los Angeles,CA,Abstral,REP-S557,Stanley Chen,TERR-S01,3,1.0,2,2,1,-0.713377922875349,-1.2282240193779366,-1.4685312608371557,2.883,0.025112634883853513,7.7097,synthetic,1.7672369127152399,-0.9084618181399344,-0.37111474289227814,-1.416259932627482,-0.9776304286355144,-1.2632433226772048,-0.37111474289227814,0.5172703388220743,100.0,0.6666666666666666,0.5,2.139324712218607,1.0986122886681098,100.0,0.5,7.4937,6562.87,15.0
2001001066,Dr. Rebecca Robinson,Pain Management,Nashville,TN,Subsys,REP-S699,Solomon Larsson,TERR-S03,1,2.0,14,11,12,-0.20039801779541927,-0.8277998313604351,-0.01902825621309115,12.0526,0.10387973908591475,11.0943,synthetic,0.4902734547735005,2.9649527987401023,0.8178334956835759,-0.7772123290022684,2.141236377892201,-1.0124939837642732,0.8178334956835759,0.6834399061448093,78.57142857142857,3.6666666666666665,1.0909090909090908,2.3888545281462217,2.4849066497880004,157.14285714285714,1.0909090909090908,9.901,25690.96,18.0
2001001067,Dr. Robert King,Neurology,Portland,OR,Actiq,REP-S586,Stella Nakamura,TERR-S02,3,10.0,5,3,2,-0.713377922875349,1.5635175176180913,0.026513264959120486,4.8698,0.04570850228354484,25.4595,synthetic,-0.6164282087760067,-0.47808241626437475,-0.035770367909345006,1.3767283179277354,-0.33040708865298646,0.9308133928109472,-0.035770367909345006,1.6611410781283855,60.0,1.0,0.6666666666666666,3.229906759777257,1.3862943611198906,600.0,0.6666666666666666,24.2773,26291.94,15.0
2001001068,Dr. Elizabeth Miller,Pain Management,Houston,TX,Lazanda,REP-S516,Sasha Brooks,TERR-S02,1,2.0,12,11,5,-0.542384621182039,-1.0673424198055825,-0.9204393793782704,10.3837,0.08879432435811507,9.3394,synthetic,1.270640012404563,2.9649527987401023,-0.46257229970580543,-1.140073758071652,2.141236377892201,-0.8975672034291796,-0.46257229970580543,0.5840336028583596,91.66666666666666,3.6666666666666665,0.45454545454545453,2.2471675159592284,2.4849066497880004,183.33333333333331,0.45454545454545453,8.4609,13795.66,16.0
2001001069,Dr. Betty Rodriguez,Family Practice,Jacksonville,FL,Fentora,REP-S707,Scott Rossi,TERR-S11,3,9.0,2,2,1,0.9965550940577499,0.8774253611291665,1.5589379391194498,2.9629,0.027837134957202192,20.7497,synthetic,1.7672369127152399,-0.9084618181399344,-0.37111474289227814,0.920500466365258,-0.9776304286355144,2.2472474221038388,-0.37111474289227814,1.3566171455192437,100.0,0.6666666666666666,0.5,3.0517628293789167,1.0986122886681098,900.0,0.5,20.1526,46514.29,25.0
2001001070,Dr. Michael Perez,Neurology,Las Vegas,NV,Lazanda,REP-S595,Stephen Nakamura,TERR-S11,3,2.0,4,3,2,-0.8843712245686588,-1.0414935771943918,-0.676825811099083,4.8548,0.042589511125675994,9.0347,synthetic,0.27744621178321077,-0.47808241626437475,-0.035770367909345006,-1.0983496801404136,-0.33040708865298646,-1.0438376511283896,-0.035770367909345006,0.5895585535243874,75.0,1.0,0.6666666666666666,2.263459575309532,1.3862943611198906,150.0,0.6666666666666666,8.6163,17010.46,14.0
2001001071,Dr. Robert Walker,Internal Medicine,Charlotte,NC,Actiq,REP-S649,Seth Dubois,TERR-S09,3,9.0,2,2,2,-0.713377922875349,1.0291583999317941,-0.16058601722100876,2.7057,0.02550496642351785,21.6348,synthetic,1.7672369127152399,-0.9084618181399344,0.6349183820565215,1.0286281002587896,-0.9776304286355144,2.2472474221038388,0.6349183820565215,1.3645447855730277,100.0,0.6666666666666666,1.0,3.0939835785517205,1.0986122886681098,900.0,1.0,21.0648,23822.92,15.0
2001001072,Dr. William Hall,Pain Management,Houston,TX,Subsys,REP-S673,Spencer Kowalski,TERR-S05,3,9.0,5,2,3,-0.0294047161021094,0.8724019695792439,1.4050411220822612,3.8926,0.03641278818408855,20.9057,synthetic,-1.80826076952163,-0.9084618181399344,1.640951507005321,0.9168414516116703,-0.9776304286355144,-0.12233383062336577,1.640951507005321,1.3889961789120606,40.0,0.6666666666666666,1.5,3.0503340887455748,1.0986122886681098,360.0,1.5,20.1224,44483.42,19.0
2001001073,Dr. Kathleen Martin,Pain Management,Detroit,MI,Subsys,REP-S830,Sadie Alvarez,TERR-S08,2,3.0,6,3,0,0.31258188728451036,-0.7257517944108496,-1.2674129074452405,1.8122,0.016408990236940202,10.705,synthetic,-1.2123444891488182,-0.47808241626437475,-1.3771478678410778,-0.6369905821661078,-0.33040708865298646,-1.0438376511283896,-1.3771478678410778,0.725788192420927,50.0,1.0,0.0,2.443607110705934,1.3862943611198906,150.0,0.0,10.5145,9216.89,21.0
2001001074,Dr. Michelle Wilson,Pain Management,Houston,TX,Fentora,REP-S657,Stanley Dubois,TERR-S03,1,9.0,12,7,5,0.31258188728451036,0.74804807809838,0.9085613985241078,8.2025,0.07510590628879665,20.964,synthetic,-0.7157475888381417,1.243435191237864,0.06004231065720745,0.8245549355796692,1.2290263146108709,0.6017048854877244,0.06004231065720745,1.3373913234596964,58.333333333333336,2.3333333333333335,0.7142857142857143,3.0142988431278295,2.0794415416798357,525.0,0.7142857142857143,19.3748,37931.72,21.0
2001001078,Dr. Betty Ramirez,Palliative Care,Portland,OR,Actiq,REP-S761,Samuel Muller,TERR-S09,3,6.0,4,3,3,-0.37139131948872917,0.11288845447655081,0.9672581130064063,7.4859,0.0679780399136507,16.7209,synthetic,0.27744621178321077,-0.47808241626437475,0.6349183820565215,0.29306365043620364,-0.33040708865298646,0.2725963781645016,0.6349183820565215,0.9986600584926437,75.0,1.0,1.0,2.8067666940412326,1.3862943611198906,450.0,1.0,15.5563,38706.3,17.0
2001001079,Dr. Thomas Rodriguez,Pain Management,Las Vegas,NV,Actiq,REP-S828,Serena Alvarez,TERR-S06,2,1.0,5,4,2,-0.542384621182039,-1.8384829239592557,-1.2881300635457278,5.1444,0.039978512606972716,4.0217,synthetic,0.5754043519696166,-0.04770301438881521,-0.37111474289227814,-2.8645982620386525,0.171618335963463,-1.351005591296731,-0.37111474289227814,0.2640227549755864,80.0,1.3333333333333333,0.5,1.5737900091875743,1.6094379124341003,80.0,0.5,3.8249,8943.5,16.0
2001001080,Dr. Donna White,Pain Management,Miami,FL,Subsys,REP-S569,Seth Kapoor,TERR-S13,2,2.0,8,7,0,-1.2263578279552785,-1.1161291993285058,-0.880394849696345,5.3854,0.04686851445374707,8.6075,synthetic,1.0223415622492253,1.243435191237864,-1.3771478678410778,-1.2207249568988852,1.2290263146108709,-0.934134815353982,-1.3771478678410778,0.5637878777323851,87.5,2.3333333333333335,0.0,2.2156755290031147,2.0794415416798357,175.0,0.0,8.1676,14324.1,12.0
2001001081,Dr. Amanda Anderson,Pain Management,Baltimore,MD,Actiq,REP-S564,Sarah Kapoor,TERR-S08,2,3.0,7,5,0,-0.8843712245686588,-0.7907232096227615,-0.04301678152553952,3.2995,0.02958350166246637,10.4579,synthetic,0.06461896879292103,0.3826763874867446,-1.3771478678410778,-0.7253739143802621,0.5818029746283429,-0.7617446448513415,-1.3771478678410778,0.698826105021658,71.42857142857143,1.6666666666666667,0.0,2.4090959467592157,1.791759469228055,214.28571428571428,0.0,10.1239,25374.4,14.0
2001001082,Dr. Patricia Hall,Oncology,Philadelphia,PA,Fentora,REP-S594,Selena Nakamura,TERR-S10,3,7.0,2,2,0,0.9965550940577499,0.2579180932969968,1.142111547036132,2.2483,0.020968414020450687,16.7975,synthetic,1.7672369127152399,-0.9084618181399344,-1.3771478678410778,0.42450193047360973,-0.9776304286355144,1.3696247359085776,-1.3771478678410778,1.090748202678369,100.0,0.6666666666666666,0.0,2.8580895839754406,1.0986122886681098,700.0,0.0,16.4282,41013.72,25.0
2001001083,Dr. Deborah Brown,Pain Management,Portland,OR,Subsys,REP-S647,Scott Dubois,TERR-S07,2,3.0,6,4,5,0.48357518897782026,-0.7834708959943967,-0.2963724676154687,7.3734,0.06496656920299282,10.9171,synthetic,-0.21915068852746614,-0.04770301438881521,1.1379349445309213,-0.7153556968348317,0.171618335963463,-0.8244319795795746,1.1379349445309213,0.7018356979827644,66.66666666666666,1.3333333333333333,1.25,2.4130077742441367,1.6094379124341003,199.99999999999997,1.25,10.1675,22031.04,22.0
2001001084,Dr. Rebecca Perez,Neurology,Jacksonville,FL,Subsys,REP-S826,Stella Alvarez,TERR-S04,2,3.0,5,4,3,0.14158858559120047,-0.742119401315233,-0.214670078380813,3.447,0.030962492663652696,10.7751,synthetic,0.5754043519696166,-0.04770301438881521,0.1319018195821217,-0.6589703502482195,0.171618335963463,-0.6489074423405222,0.1319018195821217,0.7127074091391167,80.0,1.3333333333333333,0.75,2.435024639771769,1.6094379124341003,240.0,0.75,10.4161,23109.21,20.0
2001001085,Dr. Donna Campbell,Orthopedics,Miami,FL,Abstral,REP-S767,Scott Muller,TERR-S01,3,7.0,2,1,2,0.6545684906711301,0.21154320706791044,0.6446944401758714,3.7642,0.03483351140251312,16.7573,synthetic,-1.2123444891488182,-1.3388412200154942,2.646984631954121,0.3832021165211452,-1.889840491916844,-0.16621496493312882,2.646984631954121,1.000411949636834,50.0,0.3333333333333333,2.0,2.8419631875772042,0.6931471805599453,350.0,2.0,16.1494,34449.65,23.0
2001001086,Dr. Sarah Smith,Pain Management,Las Vegas,NV,Subsys,REP-S536,Sasha Patel,TERR-S08,2,1.0,6,4,0,0.82556179236444,-1.7432879907135381,-1.4967005005212488,0.3829,0.003107890617614295,4.414,synthetic,-0.21915068852746614,-0.04770301438881521,-1.3771478678410778,-2.577534241916733,0.171618335963463,-1.409513770376415,-1.3771478678410778,0.30352711395818155,66.66666666666666,1.3333333333333333,0.0,1.6858803005744951,1.6094379124341003,66.66666666666666,0.0,4.3972,6191.14,24.0
2001001087,Dr. Dorothy Jackson,Palliative Care,New York,NY,Subsys,REP-S690,Sadie Larsson,TERR-S08,3,2.0,4,2,2,-0.8843712245686588,-0.8411068288436737,-0.7286046822790898,5.5161,0.04884737051935284,10.3627,synthetic,-1.2123444891488182,-0.9084618181399344,0.6349183820565215,-0.7960762904964482,-0.9776304286355144,-1.2632433226772048,0.6349183820565215,0.6304738552519721,50.0,0.6666666666666666,1.0,2.3814886905895114,1.0986122886681098,100.0,1.0,9.821,16327.17,14.0
2001001088,Dr. Richard Martinez,Pain Management,Las Vegas,NV,Fentora,REP-S697,Stanley Larsson,TERR-S01,3,1.0,5,4,5,-0.8843712245686588,-1.7009218374762771,-1.3634503653346723,9.9717,0.07888381460661198,5.1158,synthetic,0.5754043519696166,-0.04770301438881521,1.1379349445309213,-2.4594424416022655,0.171618335963463,-1.351005591296731,1.1379349445309213,0.321108382930516,80.0,1.3333333333333333,1.25,1.731991771813673,1.6094379124341003,80.0,1.25,4.6519,7949.55,14.0
2001001089,Dr. Linda Hill,Palliative Care,Philadelphia,PA,Lazanda,REP-S779,Solomon Muller,TERR-S13,2,5.0,9,7,1,1.1675483957510597,-0.19325565637220574,-0.8326201283694775,5.8736,0.05329797037176531,14.5214,synthetic,0.44297851188677,1.243435191237864,-1.089709832141421,-0.008738084339507252,1.2290263146108709,0.004433890715949802,-1.089709832141421,0.8805063948543935,77.77777777777779,2.3333333333333335,0.14285714285714285,2.688921746500541,2.0794415416798357,388.8888888888889,0.14285714285714285,13.7158,14954.55,26.0
2001001090,Dr. Nancy Carter,Neurology,Detroit,MI,Actiq,REP-S755,Stephen Tanaka,TERR-S03,2,1.0,8,6,2,0.14158858559120047,-1.4073528392491812,-1.167073489162873,5.9219,0.049965695796469145,6.7968,synthetic,0.27744621178321077,0.8130557893623042,-0.7064591178752114,-1.763473615936302,0.9286091450931295,-1.3729461584516125,-0.7064591178752114,0.4390607715905074,75.0,2.0,0.3333333333333333,2.0037476973106356,1.9459101490553132,75.0,0.3333333333333333,6.4168,10541.0,20.0
2001001091,Dr. Sandra Moore,Pain Management,Seattle,WA,Actiq,REP-S756,Sasha Tanaka,TERR-S04,2,2.0,7,6,7,1.3385416974443696,-1.102240020705376,-0.6014145747941702,11.679,0.09909518565453856,9.2148,synthetic,0.91592794075408,0.8130557893623042,0.9702627570394549,-1.197504474570005,0.9286091450931295,-0.9498066490360403,0.9702627570394549,0.5695516624170727,85.71428571428571,2.0,1.1666666666666667,2.2247424633729587,1.9459101490553132,171.42857142857142,1.1666666666666667,8.2511,18005.61,27.0
2001001092,Dr. Laura Harris,Palliative Care,Seattle,WA,Abstral,REP-S741,Samuel Tanaka,TERR-S03,2,8.0,7,5,2,0.6545684906711301,0.612649378706428,0.6458235437491451,8.0824,0.07389542539354776,20.061,synthetic,0.06461896879292103,0.3826763874867446,-0.572321367882038,0.7201394034958887,0.5818029746283429,0.8054387233544815,-0.572321367882038,1.1915384515386218,71.42857142857143,1.6666666666666667,0.4,2.9735275635657983,1.791759469228055,571.4285714285714,0.4,18.5608,34464.55,23.0
2001001093,Dr. Carol Walker,Pain Management,Los Angeles,CA,Actiq,REP-S750,Sadie Tanaka,TERR-S12,1,8.0,14,11,7,0.31258188728451036,0.4213612898848737,-0.6209351842220411,7.8368,0.0714911784375234,18.7752,synthetic,0.4902734547735005,2.9649527987401023,-0.09674207245169646,0.5649676962279205,2.141236377892201,1.056188062267413,-0.09674207245169646,1.2018215854869252,78.57142857142857,3.6666666666666665,0.6363636363636364,2.9129374489450757,2.4849066497880004,628.5714285714286,0.6363636363636364,17.4108,17748.01,21.0
2001001094,Dr. Jessica Clark,Oncology,Detroit,MI,Subsys,REP-S582,Sophia Nakamura,TERR-S12,2,5.0,6,4,5,-0.20039801779541927,-0.172979118957121,-0.149917125135023,6.052,0.05490860640356976,14.6752,synthetic,-0.21915068852746614,-0.04770301438881521,1.1379349445309213,0.01238892416687227,0.171618335963463,-0.2393501887827342,1.1379349445309213,0.9187522920467529,66.66666666666666,1.3333333333333333,1.25,2.697171239204671,1.6094379124341003,333.33333333333326,1.25,13.8377,23963.71,18.0
2001001095,Dr. Melissa Taylor,Oncology,New York,NY,Actiq,REP-S838,Summer Alvarez,TERR-S02,2,5.0,7,5,4,-1.3973511296485885,-0.14498452300175788,-0.7760535549237374,5.4632,0.04973537080550061,14.7712,synthetic,0.06461896879292103,0.3826763874867446,0.23250513207700174,0.04127421963759002,0.5818029746283429,-0.13487129756901223,0.23250513207700174,0.9299265486610363,71.42857142857143,1.6666666666666667,0.8,2.708450121123537,1.791759469228055,357.14285714285717,0.8,14.006,15701.02,11.0
2001001096,Dr. Karen Martin,Pain Management,New York,NY,Abstral,REP-S706,Stella Rossi,TERR-S10,3,6.0,2,1,0,1.5095349991376794,-0.026801751603745726,0.3842951180365611,1.489,0.013844484224356801,14.9356,synthetic,-1.2123444891488182,-1.3388412200154942,-1.3771478678410778,0.15974895077992943,-1.889840491916844,-0.385620636481944,-1.3771478678410778,1.0158411654156234,50.0,0.3333333333333333,0.0,2.7547111159012587,0.6931471805599453,300.0,0.0,14.7165,31013.34,28.0
2001001097,Dr. Barbara Brown,Internal Medicine,Nashville,TN,Subsys,REP-S846,Stella Kim,TERR-S10,3,10.0,5,2,1,0.9965550940577499,1.703906341066258,0.1391652167036014,3.325,0.03147709187088443,25.9566,synthetic,-1.80826076952163,-0.9084618181399344,-0.37111474289227814,1.460842834960862,-0.9776304286355144,0.0531907066156864,-0.37111474289227814,1.627318508688224,40.0,0.6666666666666666,0.5,3.2627510734606955,1.0986122886681098,400.0,0.5,25.1213,27778.53,25.0
2001001098,Dr. Stephanie Garcia,Palliative Care,Charlotte,NC,Subsys,REP-S740,Sloan Santos,TERR-S02,2,1.0,9,5,0,0.9965550940577499,-1.836902718008121,-1.4940793130984613,3.8423,0.030014172181264342,3.9817,synthetic,-0.8812798889417006,0.3826763874867446,-1.3771478678410778,-2.859560718059101,0.5818029746283429,-1.4582705862761518,-1.3771478678410778,0.24615507082559432,55.55555555555556,1.6666666666666667,0.0,1.5757570260652118,1.791759469228055,55.55555555555556,0.0,3.8344,6225.73,25.0
2001001099,Dr. Carol Hill,Internal Medicine,Boston,MA,Abstral,REP-S511,Silas Brooks,TERR-S11,3,5.0,3,3,4,-1.0553645262619686,-0.23755132424453587,-0.6225803411734349,4.7494,0.04325979716078665,14.0883,synthetic,1.7672369127152399,-0.47808241626437475,1.3056071320223879,-0.055507026604383725,-0.33040708865298646,0.49200204971331685,1.3056071320223879,0.8712375666307981,100.0,1.0,1.3333333333333333,2.670659811883651,1.3862943611198906,500.0,1.3333333333333333,13.4495,17726.3,13.0
2001001100,Dr. Barbara Young,Palliative Care,Philadelphia,PA,Lazanda,REP-S834,Selena Alvarez,TERR-S12,1,1.0,11,5,1,0.48357518897782026,-1.4430654937448226,-0.7551909035977007,6.1876,0.05191861083990279,6.5859,synthetic,-1.4832155256819146,0.3826763874867446,-0.9747346178615579,-1.838703317111637,0.5818029746283429,-1.5025949643668215,-0.9747346178615579,0.3981531308072758,45.45454545454545,1.6666666666666667,0.2,1.974372650162223,1.791759469228055,45.45454545454545,0.2,6.2021,15976.33,22.0
2001001101,Dr. Richard Allen,Palliative Care,Columbus,OH,Subsys,REP-S723,Sean Santos,TERR-S13,2,2.0,8,4,3,-0.0294047161021094,-1.0506920392046806,-0.9291599994596343,5.7254,0.04998975714858034,9.0511,synthetic,-1.2123444891488182,-0.04770301438881521,0.1319018195821217,-1.1131196508116161,0.171618335963463,-1.2632433226772048,0.1319018195821217,0.5495862615631945,50.0,1.3333333333333333,0.75,2.257692324103309,1.6094379124341003,100.0,0.75,8.561,13680.58,19.0
2001001102,Dr. Kathleen Anderson,Pain Management,Los Angeles,CA,Fentora,REP-S563,Sean Kapoor,TERR-S07,2,10.0,7,4,1,0.9965550940577499,1.4834426602627033,0.47019337739552286,3.8113,0.03592550907908665,24.7029,synthetic,-0.7866900031682388,-0.04770301438881521,-0.874131305366678,1.3274841413079073,0.171618335963463,0.805438723354481,-0.874131305366678,1.6425681913575667,57.14285714285714,1.3333333333333333,0.25,3.210678316923007,1.6094379124341003,571.4285714285713,0.25,23.7959,32146.88,25.0
2001001103,Dr. James Campbell,Internal Medicine,Atlanta,GA,Lazanda,REP-S820,Sloan Vargas,TERR-S12,3,9.0,4,3,4,0.6545684906711301,1.018812209388576,-0.34500576233060415,3.6238,0.03400653375724527,21.7637,synthetic,0.27744621178321077,-0.47808241626437475,1.3056071320223879,1.0213985046498701,-0.33040708865298646,1.2599219001341702,1.3056071320223879,1.3605155668924496,75.0,1.0,1.3333333333333333,3.0911606281935766,1.3862943611198906,675.0,1.3333333333333333,21.0026,21389.26,23.0
2001001105,Dr. Robert Nguyen,Anesthesiology,Las Vegas,NV,Abstral,REP-S781,Samuel Gomez,TERR-S01,3,4.0,3,2,0,-1.0553645262619686,-0.5290411041148759,-1.1045719229749325,1.7427,0.015931206810168685,11.901,synthetic,-0.21915068852746614,-0.9084618181399344,-1.3771478678410778,-0.3866098657653773,-0.9776304286355144,-0.5318910841811543,-1.3771478678410778,0.8021291219933108,66.66666666666666,0.6666666666666666,0.0,2.541373620932831,1.0986122886681098,266.66666666666663,0.0,11.6971,11365.79,13.0
2001001107,Dr. David Allen,Pain Management,Portland,OR,Abstral,REP-S549,Seth Chen,TERR-S07,2,2.0,9,6,5,-0.542384621182039,-1.0490785657598378,-0.563463812342416,8.2433,0.07122150135031458,9.2772,synthetic,-0.21915068852746614,0.8130557893623042,0.2995740070735884,-1.1105227284300678,0.9286091450931295,-1.1169728749779948,0.2995740070735884,0.5916128071503199,66.66666666666666,2.0,0.8333333333333334,2.258706348035439,1.9459101490553132,133.33333333333331,0.8333333333333334,8.5707,18506.42,16.0
2001001108,Dr. Lisa White,Internal Medicine,Phoenix,AZ,Subsys,REP-S688,Serena Larsson,TERR-S06,3,10.0,2,1,2,2.8774814126841584,1.3523521013059496,0.39209654171901176,1.7772,0.016888546868962795,23.4167,synthetic,-1.2123444891488182,-1.3388412200154942,2.646984631954121,1.2447647950855847,-1.889840491916844,0.49200204971331685,2.646984631954121,1.49040928551456,50.0,0.3333333333333333,2.0,3.1783787775468855,0.6931471805599453,500.0,2.0,23.0078,31116.29,36.0
